Year,Month,Month_Name,Date,Day_of_Week,Day_of_Month,Season,Rush_Period,Is_Weekend,Start_Station_Code,End_Station_Code,Number_of_Rides
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32003,D32016,2
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32003,M32005,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32003,M32013,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,A32002,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,B32015,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,D32003,3
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,M32006,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,M32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,M32014,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,M32020,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32005,M32037,2
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,A32002,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,B32008,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,B32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,B32016,4
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,D32003,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,D32005,2
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,D32021,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,M32005,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,M32007,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,M32018,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32006,M32022,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32007,S32002,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32007,NA,2
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32010,M32012,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32010,S32006,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,B32002,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,B32005,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,M32007,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,M32013,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,M32037,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,S32002,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32011,S32004,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32012,A32011,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32012,M32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32013,M32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32016,M32011,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32017,D32016,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32017,M32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32017,M32012,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32018,A32001,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32018,B32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32018,C32007,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32018,D32005,2
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32018,K32001,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32018,S32008,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,A32002,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,A32010,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,B32004,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,B32005,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,C32000,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,C32007,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32019,D32005,1
2013,4,April,2013-04-03,Wednesday,3,Spring,PM,FALSE,M32020,C32003,1
